__time,__datetime,__type,/hamster2/imu/header.stamp,/hamster2/imu/header.frame_id,/hamster2/imu/orientation.x,/hamster2/imu/orientation.y,/hamster2/imu/orientation.z,/hamster2/imu/orientation.w,/hamster2/imu/orientation_covariance.0,/hamster2/imu/orientation_covariance.1,/hamster2/imu/orientation_covariance.2,/hamster2/imu/orientation_covariance.3,/hamster2/imu/orientation_covariance.4,/hamster2/imu/orientation_covariance.5,/hamster2/imu/orientation_covariance.6,/hamster2/imu/orientation_covariance.7,/hamster2/imu/orientation_covariance.8,/hamster2/imu/angular_velocity.x,/hamster2/imu/angular_velocity.y,/hamster2/imu/angular_velocity.z,/hamster2/imu/angular_velocity_covariance.0,/hamster2/imu/angular_velocity_covariance.1,/hamster2/imu/angular_velocity_covariance.2,/hamster2/imu/angular_velocity_covariance.3,/hamster2/imu/angular_velocity_covariance.4,/hamster2/imu/angular_velocity_covariance.5,/hamster2/imu/angular_velocity_covariance.6,/hamster2/imu/angular_velocity_covariance.7,/hamster2/imu/angular_velocity_covariance.8,/hamster2/imu/linear_acceleration.x,/hamster2/imu/linear_acceleration.y,/hamster2/imu/linear_acceleration.z,/hamster2/imu/linear_acceleration_covariance.0,/hamster2/imu/linear_acceleration_covariance.1,/hamster2/imu/linear_acceleration_covariance.2,/hamster2/imu/linear_acceleration_covariance.3,/hamster2/imu/linear_acceleration_covariance.4,/hamster2/imu/linear_acceleration_covariance.5,/hamster2/imu/linear_acceleration_covariance.6,/hamster2/imu/linear_acceleration_covariance.7,/hamster2/imu/linear_acceleration_covariance.8
1677685735.4399407,2023-03-01 16:48:55.439941,sensor_msgs/Imu,1677685735.438238,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2600540518760681,1.3561208248138428,-0.027925267815589905,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.9417166709899902,-9.414383888244629,-0.18632633984088898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4478786,2023-03-01 16:48:55.447879,sensor_msgs/Imu,1677685735.4432366,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33859387040138245,1.2932889461517334,-0.09424778074026108,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.6867437362670898,-11.71894645690918,0.8531785011291504,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.451132,2023-03-01 16:48:55.451132,sensor_msgs/Imu,1677685735.448234,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19024088978767395,1.3439035415649414,-0.0593411922454834,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.6867437362670898,-11.71894645690918,0.8531785011291504,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4570973,2023-03-01 16:48:55.457097,sensor_msgs/Imu,1677685735.4532323,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04886921867728233,1.3020156621932983,-0.04886921867728233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8139519095420837,-12.778064727783203,0.823758602142334,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4600933,2023-03-01 16:48:55.460093,sensor_msgs/Imu,1677685735.458231,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036651913076639175,1.192059874534607,-0.09948376566171646,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8139519095420837,-12.778064727783203,0.823758602142334,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4653497,2023-03-01 16:48:55.465350,sensor_msgs/Imu,1677685735.4632285,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29845130443573,1.1170107126235962,-0.04886921867728233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.9716930389404297,-10.944221496582031,0.509945809841156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4693632,2023-03-01 16:48:55.469363,sensor_msgs/Imu,1677685735.4682271,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296705961227417,0.9320058226585388,-0.012217304669320583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.9716930389404297,-10.944221496582031,0.509945809841156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4758546,2023-03-01 16:48:55.475855,sensor_msgs/Imu,1677685735.4732246,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193952441215515,0.809832751750946,0.06632251292467117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.530672073364258,-9.384963989257812,0.29419949650764465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4814599,2023-03-01 16:48:55.481460,sensor_msgs/Imu,1677685735.478223,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30368727445602417,0.6544984579086304,0.10995574295520782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.530672073364258,-9.384963989257812,0.29419949650764465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4851127,2023-03-01 16:48:55.485113,sensor_msgs/Imu,1677685735.4832208,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03839724510908127,0.5497786998748779,0.16406095027923584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.6186537742614746,-6.923494815826416,0.05883989855647087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.493189,2023-03-01 16:48:55.493189,sensor_msgs/Imu,1677685735.488219,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09250245243310928,0.44854962825775146,0.2024581879377365,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.6186537742614746,-6.923494815826416,0.05883989855647087,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4973543,2023-03-01 16:48:55.497354,sensor_msgs/Imu,1677685735.4932165,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3822270929813385,0.3176499307155609,0.13089969754219055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.9125750064849854,-6.992141246795654,0.4805258512496948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.4993792,2023-03-01 16:48:55.499379,sensor_msgs/Imu,1677685735.4982152,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4747295379638672,0.28274333477020264,0.19198621809482574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.9125750064849854,-6.992141246795654,0.4805258512496948,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5048718,2023-03-01 16:48:55.504872,sensor_msgs/Imu,1677685735.5032125,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4328416585922241,0.12740904092788696,0.15358898043632507,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.8834333419799805,-10.385242462158203,0.13729310035705566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5097172,2023-03-01 16:48:55.509717,sensor_msgs/Imu,1677685735.5082111,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36302846670150757,0.031415924429893494,0.16406095027923584,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.8834333419799805,-10.385242462158203,0.13729310035705566,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.515588,2023-03-01 16:48:55.515588,sensor_msgs/Imu,1677685735.5132096,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12566369771957397,-0.045378558337688446,0.21293017268180847,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.736611843109131,-13.680276870727539,0.6570455431938171,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5199587,2023-03-01 16:48:55.519959,sensor_msgs/Imu,1677685735.5182073,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04363323003053665,-0.18675023317337036,0.12217304855585098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.736611843109131,-13.680276870727539,0.6570455431938171,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5251167,2023-03-01 16:48:55.525117,sensor_msgs/Imu,1677685735.523206,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22514747083187103,-0.2670353651046753,0.04886921867728233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.314925670623779,-11.9346923828125,0.2059396505355835,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5306056,2023-03-01 16:48:55.530606,sensor_msgs/Imu,1677685735.5282032,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39618974924087524,-0.28274333477020264,0.04886921867728233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.314925670623779,-11.9346923828125,0.2059396505355835,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.534493,2023-03-01 16:48:55.534493,sensor_msgs/Imu,1677685735.5332017,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42760565876960754,-0.359537810087204,-0.03490658476948738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.4911673069000244,-8.933857917785645,0.313812792301178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.53932,2023-03-01 16:48:55.539320,sensor_msgs/Imu,1677685735.5381992,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45553094148635864,-0.4345869719982147,-0.13439035415649414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.4911673069000244,-8.933857917785645,0.313812792301178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5462925,2023-03-01 16:48:55.546293,sensor_msgs/Imu,1677685735.5431976,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39968040585517883,-0.4084070324897766,-0.13264502584934235,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.4911673069000244,-8.933857917785645,0.313812792301178,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.549597,2023-03-01 16:48:55.549597,sensor_msgs/Imu,1677685735.5481954,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12566369771957397,-0.45553094148635864,-0.13788101077079773,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.7752819061279297,-5.638823509216309,0.411879301071167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5555744,2023-03-01 16:48:55.555574,sensor_msgs/Imu,1677685735.5531938,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13613568246364594,-0.6178465485572815,-0.03839724510908127,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.7752819061279297,-5.638823509216309,0.411879301071167,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.559607,2023-03-01 16:48:55.559607,sensor_msgs/Imu,1677685735.5581925,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48345619440078735,-0.8552113175392151,0.1186823844909668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.648352146148682,-4.138406276702881,-0.3922659754753113,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5640013,2023-03-01 16:48:55.564001,sensor_msgs/Imu,1677685735.56319,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8587020039558411,-1.0751228332519531,0.23911011219024658,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.305675983428955,-6.384129047393799,-1.4121575355529785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5689473,2023-03-01 16:48:55.568947,sensor_msgs/Imu,1677685735.5681884,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8744099736213684,-1.2915436029434204,0.3752457797527313,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.305675983428955,-6.384129047393799,-1.4121575355529785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5744298,2023-03-01 16:48:55.574430,sensor_msgs/Imu,1677685735.5731857,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400196194648743,-1.3543754816055298,0.42760565876960754,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.8537349700927734,-16.09271240234375,0.3824593424797058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5790372,2023-03-01 16:48:55.579037,sensor_msgs/Imu,1677685735.5781844,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4380776286125183,-1.3840460777282715,0.4328416585922241,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.8537349700927734,-16.09271240234375,0.3824593424797058,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5842834,2023-03-01 16:48:55.584283,sensor_msgs/Imu,1677685735.5831819,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005235987715423107,-1.4014993906021118,0.4345869719982147,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.7259703874588013,-19.348520278930664,0.627625584602356,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.5892506,2023-03-01 16:48:55.589251,sensor_msgs/Imu,1677685735.5881805,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37000980973243713,-1.488765835762024,0.25132739543914795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.7259703874588013,-19.348520278930664,0.627625584602356,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.594705,2023-03-01 16:48:55.594705,sensor_msgs/Imu,1677685735.593179,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632251143455505,-1.4678218364715576,0.22689279913902283,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.6281821727752686,-13.464529991149902,-0.4609125256538391,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.599437,2023-03-01 16:48:55.599437,sensor_msgs/Imu,1677685735.5981765,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76619952917099,-1.5079644918441772,0.116937056183815,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.6281821727752686,-13.464529991149902,-0.4609125256538391,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6045282,2023-03-01 16:48:55.604528,sensor_msgs/Imu,1677685735.6031752,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674286603927612,-1.5620696544647217,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.8929617404937744,-6.786201477050781,-0.156906396150589,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6093063,2023-03-01 16:48:55.609306,sensor_msgs/Imu,1677685735.6081722,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640535831451416,-1.488765835762024,0.06981316953897476,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.8929617404937744,-6.786201477050781,-0.156906396150589,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6150544,2023-03-01 16:48:55.615054,sensor_msgs/Imu,1677685735.6131709,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31241393089294434,-1.4189527034759521,0.019198622554540634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9610517024993896,-2.265336036682129,-0.29419949650764465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6194026,2023-03-01 16:48:55.619403,sensor_msgs/Imu,1677685735.6181686,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024434609338641167,-1.3927726745605469,0.09424778074026108,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.9610517024993896,-2.265336036682129,-0.29419949650764465,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6240728,2023-03-01 16:48:55.624073,sensor_msgs/Imu,1677685735.623167,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39444440603256226,-1.3613568544387817,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.010084867477417,-2.579148769378662,-0.35303938388824463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6293292,2023-03-01 16:48:55.629329,sensor_msgs/Imu,1677685735.6281645,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6248278617858887,-1.3142329454421997,-0.10122909396886826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.010084867477417,-2.579148769378662,-0.35303938388824463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.63444,2023-03-01 16:48:55.634440,sensor_msgs/Imu,1677685735.633163,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7243116497993469,-1.3037608861923218,-0.1500983089208603,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.235637903213501,-8.531785011291504,0.22555294632911682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6397169,2023-03-01 16:48:55.639717,sensor_msgs/Imu,1677685735.6381607,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6806784272193909,-1.3107422590255737,-0.27401667833328247,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.235637903213501,-8.531785011291504,0.22555294632911682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6444657,2023-03-01 16:48:55.644466,sensor_msgs/Imu,1677685735.6431594,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37175512313842773,-1.3142329454421997,-0.2617993950843811,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5687856674194336,-16.426137924194336,0.5491724014282227,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6491315,2023-03-01 16:48:55.649132,sensor_msgs/Imu,1677685735.6481574,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09599310904741287,-1.2601276636123657,-0.1745329201221466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5687856674194336,-16.426137924194336,0.5491724014282227,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6548896,2023-03-01 16:48:55.654890,sensor_msgs/Imu,1677685735.653155,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20943951606750488,-1.242674469947815,-0.08028514683246613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13729310035705566,-17.975589752197266,0.7845319509506226,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6602058,2023-03-01 16:48:55.660206,sensor_msgs/Imu,1677685735.6581535,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764748811721802,-1.281071662902832,0.06981316953897476,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13729310035705566,-17.975589752197266,0.7845319509506226,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6644523,2023-03-01 16:48:55.664452,sensor_msgs/Imu,1677685735.663151,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161012053489685,-1.2723450660705566,0.17104226350784302,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.42168593406677246,-12.20927906036377,0.6766588091850281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6694312,2023-03-01 16:48:55.669431,sensor_msgs/Imu,1677685735.6681497,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195918917655945,-1.2636183500289917,0.31066861748695374,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.42168593406677246,-12.20927906036377,0.6766588091850281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6744673,2023-03-01 16:48:55.674467,sensor_msgs/Imu,1677685735.6731482,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230825185775757,-1.3491394519805908,0.22165681421756744,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11767979711294174,-5.393657207489014,0.5687856674194336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6799371,2023-03-01 16:48:55.679937,sensor_msgs/Imu,1677685735.678146,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359537810087204,-1.2967796325683594,0.18500490486621857,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.11767979711294174,-5.393657207489014,0.5687856674194336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.683914,2023-03-01 16:48:55.683914,sensor_msgs/Imu,1677685735.6831431,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12566369771957397,-1.27409029006958,0.13264502584934235,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8433718681335449,-1.2748644351959229,0.5687856674194336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6896353,2023-03-01 16:48:55.689635,sensor_msgs/Imu,1677685735.6881416,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23911011219024658,-1.2671090364456177,0.003490658476948738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8433718681335449,-1.2748644351959229,0.5687856674194336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.6941116,2023-03-01 16:48:55.694112,sensor_msgs/Imu,1677685735.6931403,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5759586691856384,-1.2042771577835083,0.03490658476948738,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.4709974527359009,-2.186882972717285,0.2059396505355835,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.7000701,2023-03-01 16:48:55.700070,sensor_msgs/Imu,1677685735.6981375,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7819074988365173,-1.1030480861663818,0.03839724510908127,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.4709974527359009,-2.186882972717285,0.2059396505355835,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.7041948,2023-03-01 16:48:55.704195,sensor_msgs/Imu,1677685735.7031362,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8377580642700195,-1.1239920854568481,0.01745329238474369,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7943386435508728,-10.591181755065918,0.22555294632911682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1677685735.7089837,2023-03-01 16:48:55.708984,sensor_msgs/Imu,1677685735.708134,camera_imu_optical_frame,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6963863372802734,-1.1588985919952393,0.04363323003053665,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7943386435508728,-10.591181755065918,0.22555294632911682,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
